% 1. Title: Playstore Data Category Classification
% 
% 2. Sources:
%      (a) Creator: P. K. Das
%      (b) Source: Google Play Store dataset
%      (c) Date: June, 2016
% 
@RELATION playstore

@ATTRIBUTE _llseek NUMERIC
@ATTRIBUTE arch_prctl NUMERIC
@ATTRIBUTE bind NUMERIC
@ATTRIBUTE clock_gettime NUMERIC
@ATTRIBUTE clone NUMERIC
@ATTRIBUTE close NUMERIC
@ATTRIBUTE connect NUMERIC
@ATTRIBUTE dup NUMERIC
@ATTRIBUTE epoll_ctl NUMERIC
@ATTRIBUTE epoll_pwait NUMERIC
@ATTRIBUTE exit_group NUMERIC
@ATTRIBUTE faccessat NUMERIC
@ATTRIBUTE fchmod NUMERIC
@ATTRIBUTE fchmodat NUMERIC
@ATTRIBUTE fcntl NUMERIC
@ATTRIBUTE fdatasync NUMERIC
@ATTRIBUTE flock NUMERIC
@ATTRIBUTE fstat NUMERIC
@ATTRIBUTE fsync NUMERIC
@ATTRIBUTE ftruncate NUMERIC
@ATTRIBUTE futex NUMERIC
@ATTRIBUTE geteuid NUMERIC
@ATTRIBUTE getppid NUMERIC
@ATTRIBUTE getpriority NUMERIC
@ATTRIBUTE getrlimit NUMERIC
@ATTRIBUTE getsockname NUMERIC
@ATTRIBUTE getsockopt NUMERIC
@ATTRIBUTE gettimeofday NUMERIC
@ATTRIBUTE getuid NUMERIC
@ATTRIBUTE inotify_add_watch NUMERIC
@ATTRIBUTE inotify_rm_watch NUMERIC
@ATTRIBUTE ioctl NUMERIC
@ATTRIBUTE kill NUMERIC
@ATTRIBUTE lseek NUMERIC
@ATTRIBUTE madvise NUMERIC
@ATTRIBUTE mkdirat NUMERIC
@ATTRIBUTE mmap NUMERIC
@ATTRIBUTE mprotect NUMERIC
@ATTRIBUTE munmap NUMERIC
@ATTRIBUTE nanosleep NUMERIC
@ATTRIBUTE newfstatat NUMERIC
@ATTRIBUTE openat NUMERIC
@ATTRIBUTE prctl NUMERIC
@ATTRIBUTE pread NUMERIC
@ATTRIBUTE pwrite NUMERIC
@ATTRIBUTE read NUMERIC
@ATTRIBUTE readlinkat NUMERIC
@ATTRIBUTE recvfrom NUMERIC
@ATTRIBUTE renameat NUMERIC
@ATTRIBUTE restart_syscall NUMERIC
@ATTRIBUTE rt_sigaction NUMERIC
@ATTRIBUTE rt_sigprocmask NUMERIC
@ATTRIBUTE rt_sigreturn NUMERIC
@ATTRIBUTE sched_getparam NUMERIC
@ATTRIBUTE sched_getscheduler NUMERIC
@ATTRIBUTE sched_yield NUMERIC
@ATTRIBUTE sendmsg NUMERIC
@ATTRIBUTE sendto NUMERIC
@ATTRIBUTE setpriority NUMERIC
@ATTRIBUTE setrlimit NUMERIC
@ATTRIBUTE setsockopt NUMERIC
@ATTRIBUTE shutdown NUMERIC
@ATTRIBUTE sigaction NUMERIC
@ATTRIBUTE sigaltstack NUMERIC
@ATTRIBUTE socket NUMERIC
@ATTRIBUTE socketpair NUMERIC
@ATTRIBUTE statfs NUMERIC
@ATTRIBUTE tgkill NUMERIC
@ATTRIBUTE ugetrlimit NUMERIC
@ATTRIBUTE unlinkat NUMERIC
@ATTRIBUTE utimensat NUMERIC
@ATTRIBUTE write NUMERIC
@ATTRIBUTE writev NUMERIC
@ATTRIBUTE class {communication,personalization,music_n_audio,media_n_video,education,tools,health_n_fitness,productivity,arcade,entertainment,travel_n_local,news_n_magazines,alarm_clock,shopping,business,libraries_n_demo,adventure,lifestyle,medical,social,books_n_reference}

@DATA
0.0,0.0,0.0,1.04097656878,0.189235364372,0.084823007778,0.0,0.132889342749,0.133464468604,0.204885493815,0.0,0.382726539578,0.0,0.199060301573,0.528586354721,2.82426871036,0.0,0.927619651561,0.0,0.0,0.107951161581,3.1410246331,0.0,0.0,0.573684444315,0.0,0.0,0.0,0.706178084681,0.0,0.0,0.0327283834051,0.0,1.16641233624,0.119790571445,0.37081282849,0.550893498152,0.0869744282966,0.107487523733,0.0,0.440707273441,0.069629870943,0.133762900688,0.594885228723,3.86553329331,0.129279924511,0.247219480506,0.238966662959,0.0,0.0,0.0,0.181826982819,0.0,0.0,0.0,1.72981406341,2.17209782458,0.390672267565,0.529255438422,0.0,0.0,0.0,0.0,0.0,0.0,0.552955267703,1.1928282804,0.0,0.0,0.489780038423,0.0,0.141371377361,0.0441564766933,tools
0.0,0.0,0.0,0.698690712122,0.217328955841,0.0824965684489,0.0,0.125328215863,0.132889342749,0.197612018932,0.0,0.517088699383,0.0,0.398120603146,0.586178935312,2.03826798795,0.0,1.1309626282,0.461144664826,0.0,0.0949442840547,4.10156620956,0.0,0.0,0.573684444315,0.0,0.348804191613,0.0,0.664803086586,0.0,0.0,0.0307390952377,0.0,1.54896702892,0.115062349937,0.74162565698,0.522578663354,0.119079759496,0.101633733115,0.0,0.524613683346,0.0747281781499,0.146777953332,0.55940714715,3.17678590528,0.127883494032,0.403197606419,0.238893301753,0.0,0.0,1.59791225187,0.140538274362,0.0,0.0,0.0,0.304951402465,1.79502472798,0.391028198966,0.529255438422,0.0,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,0.309016798947,0.0,0.137758133232,0.0427622211131,lifestyle
0.0,0.0,0.0,2.29354941063,0.350898448795,0.0964055467954,0.0,0.135007257033,0.145340725512,0.229746292913,0.0,0.626134654572,0.0,0.376779201052,0.695381235684,3.62901059015,0.0,1.35775247059,0.730897001156,0.0,0.125582056394,5.37544057909,0.412138529126,0.0,0.573684444315,0.0,0.454246605307,0.0,0.806708259235,0.0,0.0,0.0357178833476,0.0,1.78301749316,0.120340685919,0.74162565698,0.651025871571,0.130474788206,0.121871465803,0.0,0.653602793261,0.0955323715545,0.159611752809,0.693692846448,4.78305810005,0.182200555973,0.674126244573,0.251208059994,0.589045586859,0.0,1.59791225187,0.156981813565,2.25812303247,0.0,0.0,2.23829755226,2.33211766645,0.411898962557,0.529255438422,0.0,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,0.867519831521,0.0,0.150121165057,0.0491049654442,lifestyle
0.0,0.0,0.0,2.59884421905,0.235210125357,0.0830160224288,0.0,0.0881257451618,0.0843048411907,0.188090354876,0.0,0.455412617391,0.0,0.434480627121,0.359540759395,0.0,0.0,0.811634000659,1.07074475307,0.0,0.100172015872,0.0,0.412138529126,0.0,0.573684444315,0.0,0.465072255484,0.0,0.642502337334,0.0,0.0,0.0299766143619,0.0,1.78301749316,0.113133646353,0.861000724415,0.536752501088,0.124765220351,0.0983912840698,0.0,0.903294615565,0.0916816269651,0.155232350766,0.516951559318,0.0,0.142378599477,0.674126244573,0.207147539195,1.17809117372,0.0,1.59791225187,0.132655503162,2.25812303247,0.0,0.0,1.86280310009,1.40841972464,0.323561739265,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,1.02653158621,0.0,0.115486196992,0.037575231957,tools
0.0,0.0,0.0,0.0,0.0861665249378,0.0866089022144,0.0,0.120071956195,0.131940449374,0.200799739006,0.0,0.661149916075,0.0,0.708829208679,0.718155577124,3.21500979837,0.0,1.42382614317,0.0,0.0,0.104251007367,5.74991681836,0.412138529126,0.0,0.0,0.0,0.116268063871,0.0,0.656702946048,0.0,0.0,0.0326395119649,0.0,0.0,0.0928318548861,0.0,0.548248417921,0.0771971630848,0.107455720084,0.0,0.604033052908,0.0829137455852,0.127292532453,0.65812016328,4.33655402904,0.113858911209,0.155978125913,0.247985318192,0.0,0.0,0.0,0.117826347952,0.0,0.0,0.0,0.0,0.0,0.403058159849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134891615196,0.0435452349037,personalization
0.0,0.0,0.0,2.18945649239,0.194889807047,0.0754681805672,0.0,0.107669089782,0.112876091878,0.202379236512,0.0,0.467136785862,0.0,0.32465336859,0.407090087453,0.0,0.0,0.626412952737,0.922289329651,0.0,0.111452864143,0.0,0.412138529126,0.0,0.573684444315,0.0,0.26996608404,0.0,0.693570333289,0.0,0.0,0.0308723832925,2.1464774392,1.20126529151,0.109246844166,0.0,0.509676664889,0.0835472895888,0.0913242997124,0.0,0.418626815078,0.0787932119224,0.124579394993,0.521725812765,0.0,0.15611305135,0.247219480506,0.226686881081,0.933615166386,0.0,0.0,0.15529684534,2.25812303247,0.0,0.0,2.15151827349,1.63839467332,0.360117218283,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,0.489780038423,0.0,0.133304495997,0.0402549235851,tools
0.0,0.0,0.0,1.50454855527,0.192126862888,0.0629669327199,0.0,0.0654138187527,0.0615929147816,0.170338149544,0.0,0.308744848885,0.0,0.199060301573,0.232159514302,0.0,0.0,0.54335389735,0.0,0.0,0.100318036444,0.0,0.412138529126,0.0,0.573684444315,0.0,0.116268063871,0.0,0.589050889563,0.0,0.0,0.0267644968837,0.0,1.20126529151,0.0768665111842,0.0,0.455857182728,0.0815702366285,0.0815522601038,0.0,0.31483857313,0.0678378915497,0.127292532453,0.425412956721,0.0,0.14022166097,0.247219480506,0.180756312251,0.0,0.0,0.0,0.113135642023,2.2692752124,0.0,0.0,0.304951402465,1.34619982874,0.247088728194,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,0.0,0.0,0.115346323395,0.025801105948,communication
0.0,0.0,0.0,2.37744754827,0.233781188653,0.0840212757976,0.0,0.120650662925,0.128716846892,0.213104173391,0.0,0.456646902353,0.0,0.502372268069,0.460233273102,0.0,0.0,0.795959296511,1.65318633081,0.0,0.118484466427,0.0,0.0,0.0,0.723909170159,0.0,0.493898307452,0.0,0.713591607705,0.0,0.0,0.032928976504,0.0,1.69293881134,0.108503609263,0.74162565698,0.562030167613,0.120875329377,0.106439259346,0.0,0.54274894874,0.0861944782758,0.146418404927,0.566470615599,0.0,0.151067909972,0.662583772563,0.252216941013,2.1117063401,0.0,1.59791225187,0.156039576934,2.25812303247,0.0,0.0,0.0,1.5134636657,0.406700019674,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,1.26309468302,0.0,0.145114830729,0.0450714235439,tools
0.0,0.0,0.0,1.11349824636,0.204856066266,0.0595657970759,0.0,0.0729832563887,0.0398928354895,0.163386579725,0.0,0.313773239438,0.0,0.376779201052,0.279840121075,0.0,0.0,0.619576288511,0.922289329651,0.0,0.0996442696736,0.0,0.412138529126,0.0,0.723909170159,0.0,0.300548585138,0.0,0.563857857532,0.0,0.0,0.0258295577739,2.1464774392,1.49102767314,0.0820841058849,0.37081282849,0.452743586583,0.106153460106,0.0783775264604,0.0,0.50655372314,0.0666686768517,0.135325063049,0.326663247507,0.0,0.113727076701,0.650417086924,0.17087616292,1.17809117372,0.0,0.0,0.0343618181608,2.25812303247,0.0,0.0,0.304951402465,1.27506291587,0.180000891458,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,0.92705039684,0.0,0.110240258297,0.022386739966,productivity
0.0,0.0,0.0,2.70307000097,0.222737235782,0.0980539361182,0.0,0.134792651257,0.144914580706,0.240079283218,0.0,0.579991425024,0.0,0.398120603146,0.546581089108,2.5720078387,0.0,1.01307837634,0.922289329651,0.0,0.130641858474,2.2011000648,0.0,0.0,0.723909170159,0.0,0.614523482766,0.0,0.834304617539,0.0,0.0,0.0367803771314,0.0,1.69293881134,0.113281600446,0.74162565698,0.675319681581,0.120776222262,0.129092414883,0.0,0.597522514656,0.0990870780566,0.173362694744,0.721111364181,3.52924371462,0.19389820977,0.662583772563,0.247253516573,0.933615166386,0.0,0.0,0.151757080251,2.25812303247,0.0,0.0,1.69387966044,2.86280977309,0.405620731502,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,1.1928282804,0.0,0.0,1.02653158621,0.0,0.162555614264,0.0482675662565,books_n_reference
0.0,0.0,0.0,0.0,0.0682853554219,0.0872165210137,0.0,0.125951816359,0.142509124943,0.202095550298,0.0,0.623737766019,0.0,0.712417296125,0.702472107648,4.96906799649,0.0,1.37328441467,0.730897001156,0.0,0.101564592709,5.5391819518,0.412138529126,0.0,0.0,0.0,0.232536127742,0.0,0.662387360227,0.0,0.0,0.0320533990895,0.0,0.0,0.0853379773986,0.0,0.429630868959,0.073599293229,0.0837259087017,0.0,0.580499904505,0.0798365398828,0.0990651053612,0.591945874741,6.31241341852,0.115144497481,0.155978125913,0.242171422775,0.933615166386,0.0,0.0,0.108304683897,0.0,0.0,0.0,0.0,0.0,0.388757317876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.489780038423,0.0,0.133227129471,0.0423726056247,tools
0.0,0.0,0.0,2.71907239079,0.27540188931,0.088251562318,0.0,0.128300252004,0.130316551103,0.217279375379,0.0,0.411110928548,0.0,0.251186134035,0.456835800387,0.0,0.0,0.843807741554,0.0,0.0,0.117595140862,0.0,0.0,0.0,0.573684444315,0.0,0.442673785257,0.0,0.7412358466,0.0,0.0,0.033569015577,0.0,1.68359399868,0.110020522328,0.587724427943,0.588655353809,0.123857750679,0.104050104921,0.0,0.554307950292,0.0944908229671,0.145687165175,0.567059013222,0.0,0.165499438499,0.685105440022,0.252966928894,0.0,0.0,0.0,0.144480981095,2.25812303247,0.0,0.0,0.304951402465,1.84605517216,0.404005160118,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,0.79879683737,0.0,0.14218351676,0.0454705306059,lifestyle
0.0,3.10738475975,0.0,1.99483778503,0.229286024953,0.0703105511571,0.0,0.0881257451618,0.0702263274451,0.167134516871,0.0,0.398972024859,0.0,0.434480627121,0.255508351348,0.0,0.0,0.612481576822,1.46179400231,0.0,0.0962279205149,0.0,0.412138529126,0.0,0.840432520169,0.0,0.442673785257,0.0,0.601434660713,0.0,0.0,0.028242972051,0.0,1.16641233624,0.0984089849356,0.0,0.502071322899,0.0882991833007,0.0897847588884,0.0,0.75387248319,0.0764226696455,0.13155603482,0.493769900758,0.0,0.0971577062818,0.247219480506,0.177060482104,1.17809117372,0.0,0.0,0.144113762344,0.630954153244,0.0,0.0,0.0,1.19201859857,0.223683260765,0.529255438422,0.530517325273,0.0,3.10738475975,0.0,0.0,0.0,0.552955267703,5.46907293542,2.68724287125,0.0,0.717514787266,0.0,0.107134386255,0.0253026972986,tools
0.0,0.0,0.0,0.0,0.229286024953,0.0917477474545,0.0,0.150128368649,0.149481463757,0.207559427559,0.0,0.439318448481,0.0,0.0,0.539485017715,0.0,0.0,0.698105304282,0.0,0.0,0.0778876523087,0.0,0.0,0.0,0.0,0.0,0.622912198664,0.0,0.700763500325,0.0,0.0,0.0342448573952,0.0,0.0,0.121713282173,0.0,0.565854824079,0.0761874388169,0.10856493871,0.0,0.518487207913,0.0718735738265,0.0676625315243,0.602080305281,0.0,0.135358430096,0.0,0.248495679343,0.0,0.0,0.0,0.193249619952,0.0,0.0,0.0,0.609902804931,0.0,0.403458866439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143306324332,0.0433922399376,productivity
0.0,0.0,0.0,0.0,0.111368617891,0.0854312483361,0.0,0.135847568432,0.138397075141,0.196403520992,0.0,0.57736311888,0.0,0.597180904719,0.65191475647,2.30513791332,0.0,1.26779914481,0.0,0.0,0.0769157426408,4.92865883914,0.0,0.0,0.0,0.0,0.0,0.0,0.648682646199,0.0,0.0,0.031416328714,0.0,0.0,0.102370047409,0.0,0.463871071061,0.0799396373788,0.0918874621445,0.0,0.541973858308,0.0717550877289,0.074923354814,0.560834181878,3.42463763639,0.125253189339,0.155978125913,0.239292595261,0.0,0.0,0.0,0.123185829563,0.0,0.0,0.0,0.0,0.0,0.388184831802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133904363032,0.0420261202478,tools
0.0,0.0,0.0,1.61213942567,0.12095000895,0.0787932119224,0.0,0.116055108023,0.127876535493,0.202045569672,0.0,0.566123495151,0.0,0.590342640532,0.638458169248,2.5720078387,0.0,1.25282590547,0.0,0.0,0.101869528698,4.82878362815,0.0,0.0,0.0,0.0,0.0,0.0,0.631554693043,0.0,0.0,0.032730965848,0.0,0.0,0.0768665111842,0.37081282849,0.538206009071,0.0578824760081,0.107134386255,0.0,0.558765452194,0.0723372141632,0.130980111829,0.63370460575,3.49554432402,0.104660686126,0.0,0.248336468451,0.0,0.0,0.0,0.0954328860398,0.0,0.0,0.0,0.0,0.0,0.406608690711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1928282804,0.0,0.0,0.489780038423,0.0,0.125664053472,0.0422299820829,productivity
0.0,0.0,0.0,0.0,0.200072475092,0.0982574107389,0.0,0.151538692826,0.148260191512,0.203095125798,0.0,0.555875682364,0.0,0.199060301573,0.667724410019,5.01599392287,0.0,1.25497163318,0.0,0.0,0.0795750465987,5.03931065989,0.0,0.0,0.0,0.0,0.442673785257,0.0,0.711359083116,0.0,0.0,0.0350279450097,0.0,0.616605156925,0.124711438123,0.37081282849,0.647505942594,0.0844637081927,0.124739803718,0.0,0.556976431419,0.0894019416305,0.0940492272881,0.702056316715,6.3641344866,0.132315015801,0.155978125913,0.24585659745,0.0,0.0,0.0,0.176672806059,0.0,0.0,0.0,0.304951402465,0.0,0.400094946028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142057821662,0.0461752028888,tools
0.0,0.0,0.0,1.97693335277,0.261346912752,0.0885234356892,0.0,0.129662507555,0.143055627983,0.216297630154,0.0,0.503229195423,0.0,0.551644616441,0.510521468688,0.0,0.0,0.803959974036,1.88491168192,0.0,0.121907549228,0.0,0.0,0.0,0.723909170159,0.0,0.533084712879,0.0,0.738308755624,0.0,0.0,0.0337830137183,0.0,1.70206110718,0.120609886949,0.74162565698,0.594550268527,0.121650119308,0.115723349323,0.0,0.563315703737,0.0845535496923,0.151434283,0.622057373635,0.0,0.146887050551,0.662583772563,0.254904946228,2.40770194809,0.0,1.59791225187,0.16733828512,2.25812303247,0.0,0.0,0.304951402465,1.40841972464,0.41339245607,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,1.37803928391,0.0,0.147247805747,0.046797451377,tools
0.0,0.0,0.0,0.0,0.149043600419,0.0703105511571,0.0,0.118459237117,0.120071956195,0.216115981828,0.0,0.142873662915,0.0,0.125593067017,0.42055871597,0.0,0.0,0.46713150619,0.0,0.0,0.113759302368,0.0,0.412138529126,0.0,0.36195458508,0.0,0.116268063871,0.0,0.726324856609,0.0,0.0,0.0295727721726,0.0,1.16641233624,0.091177594146,0.37081282849,0.439924065354,0.0793634719207,0.0787228807589,0.0,0.0,0.0640734362521,0.119207898084,0.40601499315,0.0,0.10999507464,0.247219480506,0.238007737701,0.0,0.0,0.0,0.115119645596,0.0,0.0,0.0,0.304951402465,0.546131557774,0.382862751039,0.0,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,0.0,0.0,0.13458836533,0.0407915427251,productivity
0.0,0.0,0.0,2.7463140058,0.233781188653,0.0940435265783,0.0,0.140107188499,0.138858667854,0.223294262329,0.0,0.614615805128,0.0,0.735721799707,0.659130900276,3.18555793619,0.0,1.29284602006,2.21688607423,0.0,0.121883062662,4.97159814701,0.412138529126,0.0,0.723909170159,0.0,0.570514669178,0.0,0.765838265721,0.0,0.0,0.0349304876722,0.0,1.4750620995,0.107861250694,0.0,0.649573810591,0.108878858387,0.124234396246,0.0,0.624236304707,0.0976034848534,0.166533374819,0.70310354843,4.30587296464,0.17082035405,0.650417086924,0.248996474556,2.80084549916,0.0,0.0,0.175006702632,2.2692752124,0.0,0.0,1.89358151239,2.09019629024,0.405799985582,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,1.1928282804,0.0,0.0,1.55880252339,0.0,0.147475981893,0.0473287857382,productivity
0.0,0.0,0.0,2.23715183178,0.186202762484,0.0865504852979,0.0,0.12656011222,0.134026551926,0.207917304562,0.0,0.450322122851,0.0,0.533510244881,0.474919077158,0.0,0.0,0.702635343898,1.88491168192,0.0,0.119372321519,0.0,0.412138529126,0.0,0.723909170159,0.0,0.484829106404,0.0,0.715749025623,0.0,0.0,0.0332228195999,0.0,1.23321031385,0.106786080561,0.0,0.559492713789,0.0823359242029,0.100524514489,0.0,0.452149426633,0.0854312483361,0.142585886338,0.558442852506,0.0,0.158356150147,0.247219480506,0.241599081534,2.30133666368,0.0,0.0,0.167425104166,2.25812303247,0.0,0.0,0.856106820699,1.70707063875,0.392786860076,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,1.20729482569,0.0,0.139592170532,0.0438738492387,tools
0.0,0.0,0.0,0.0,0.215416312345,0.105246193376,0.0,0.139040924648,0.128159816431,0.206219273492,0.0,1.22337229995,0.0,0.627965335087,0.649935244778,3.44491643803,0.0,1.27130893259,1.53188941789,0.0,0.10594308195,4.97857910774,0.0,0.0,0.0,0.0,0.386234147911,0.0,0.742283762773,0.0,0.0,0.0489717240409,0.0,0.0,0.139723613665,0.37081282849,0.6037870894,0.0771971630848,0.117510686167,0.0,1.08642196728,0.102663539808,0.166920746055,0.656319371823,4.8024499835,0.115022248166,0.0,0.251902782636,1.86723033277,0.0,0.0,0.173128852593,0.0,0.0,0.0,0.0,0.0,0.410922817472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3193361492,0.0,0.0,0.979560076846,0.0,0.133000051577,0.0440432052124,tools
0.0,0.0,0.0,1.83177668462,0.186202762484,0.0649960717695,0.0,0.0777189066866,0.0807578274354,0.175966581298,0.0,0.327535193402,0.0,0.199060301573,0.285074803328,0.0,0.0,0.563160362264,0.0,0.0,0.102004192125,0.0,0.412138529126,0.0,0.573684444315,0.0,0.116268063871,0.0,0.609551423314,0.0,0.0,0.0281852935715,0.0,1.20126529151,0.075483209972,0.0,0.450330658744,0.081042091415,0.0793933375282,0.0,0.333067496403,0.0708310239351,0.125279181094,0.404189082761,0.0,0.146801236423,0.247219480506,0.193712084824,0.0,0.0,0.0,0.0888240114023,2.2692752124,0.0,0.0,1.7709610281,1.46371114091,0.292838797773,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,0.0,0.0,0.117877946925,0.0340304663302,communication
12.7191227798,0.0,0.0,3.60879160943,0.291595461702,0.0892435822958,0.0,0.0702263274451,0.0544621932415,0.136660323617,0.0,0.610838256941,0.0,0.633540928695,0.0,5.10705239168,0.0,0.0,2.08601646204,0.0,0.093898493935,0.0,0.412138529126,0.0,0.0,0.0,0.82280764784,19.7232899003,0.0,0.0,0.0,0.0311285779643,0.0,0.265557386675,0.0956387112433,1.70016291341,0.0,0.115893847459,0.103132329114,0.0,0.0,0.0964241067352,0.14493911385,0.0,0.0,0.103050144069,0.403197606419,0.127241395313,2.45627591963,0.0,0.0,0.156492730549,1.02904190167,0.0,0.0,1.75496101481,0.0,0.169443682313,0.529255438422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03962818635,1.48555342941,0.0,0.0933286462964,0.0312376822216,tools
0.0,0.0,0.0,0.300909711054,0.246777500345,0.0702440329487,4.92508831952,0.0729832563887,0.0716431023219,0.172073935418,0.0,0.385210070895,0.0,0.0,0.274306155624,0.0,0.0,0.742784615165,0.0,0.0,0.095787767464,0.0,0.412138529126,1.96907770385,0.723909170159,0.0,0.601097170275,0.0,0.592302219298,0.0,0.0,0.0263011634612,0.0,1.6641914566,0.0859682673321,0.0,0.484977833821,0.0884811177519,0.0845963599652,0.0,0.30409164248,0.0704425955776,0.134812630418,0.437599813674,0.0,0.103376539787,0.247219480506,0.169968802974,0.0,0.0,2.0163407666,0.11559178963,0.630954153244,0.0,0.0,1.75496101481,1.46371114091,0.255925239209,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,4.60903683431,0.552955267703,0.0,2.68724287125,0.0,0.0,0.0,0.130271810513,0.0308841947234,entertainment
0.0,0.0,0.0,0.0,0.0682853554219,0.0759540048796,0.0,0.103848185811,0.11414748914,0.206387810019,0.0,0.583990788157,0.0,0.616271439421,0.648632474771,2.13600627491,0.0,1.27918279347,0.0,0.0,0.0970135941937,4.98551175693,0.412138529126,0.0,0.0,0.0,0.116268063871,0.0,0.612830140925,0.0,0.0,0.0339473790454,0.0,1.26269549901,0.0727901496241,0.0,0.521707172348,0.075483209972,0.10167842453,0.0,0.548355473718,0.0742930455681,0.128568727377,0.618274867447,2.97054873884,0.111161660636,0.155978125913,0.254105378107,0.0,0.0,0.0,0.123185829563,0.0,0.0,0.0,0.0,0.0,0.416475632842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127235378429,0.0388767078018,tools
0.0,0.0,0.0,2.5776088455,0.217328955841,0.096544117718,0.0,0.143286204644,0.145199489732,0.220898443872,0.0,0.54397074373,0.0,0.685666761156,0.549612162172,0.0,0.0,0.922130574089,2.47060652346,0.0,0.124310248012,0.0,0.412138529126,0.0,0.573684444315,0.0,0.652811442772,0.0,0.764267301147,0.0,0.0,0.0353132373889,0.0,1.76813724129,0.113232410238,0.587724427943,0.623396255724,0.124765220351,0.110049864611,0.0,0.575578998775,0.0965257249849,0.170731864578,0.613198777882,0.0,0.174032279551,0.674126244573,0.249593735014,3.11334285179,0.0,1.59791225187,0.184402960401,2.25812303247,0.0,0.0,1.53829506129,2.1048182375,0.406113795192,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,1.68705608286,0.0,0.14901563996,0.0462094568145,tools
0.0,0.0,0.0,0.0,0.12095000895,0.0829649825399,0.0,0.110409070477,0.118872360219,0.209675122082,0.0,0.620034557005,0.0,0.251186134035,0.683248470717,3.81347573037,0.0,1.3432078959,0.461144664826,0.0,0.107403115729,5.38475937941,0.412138529126,0.0,0.0,0.0,0.184280521267,0.0,0.678224220473,0.0,0.0,0.0337805711042,0.0,0.0,0.0922468239557,0.37081282849,0.559939522922,0.0765300067347,0.107833513501,0.0,0.566322903277,0.0826020986653,0.13155603482,0.63480295802,5.38714957422,0.116584472097,0.155978125913,0.247878067187,0.0,0.0,0.0,0.133577909591,0.0,0.0,0.0,0.0,0.0,0.401364584957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135227245976,0.0420836753694,productivity
0.0,3.10738475975,0.0,0.0,0.264069508965,0.0903437119783,0.0,0.131819242227,0.127589979558,0.214608479133,0.0,0.608896258871,0.0,0.251186134035,0.470517499322,0.0,0.0,0.739134256833,0.461144664826,0.0,0.109874518384,0.0,0.0,0.0,0.573684444315,0.0,0.614523482766,0.0,0.748706168546,0.0,0.0,0.0342201465384,0.0,1.29007273758,0.14164095052,0.37081282849,0.576020214158,0.0926872762041,0.110131721701,0.0,0.939346797125,0.0831679747163,0.134812630418,0.614837905843,0.0,0.132344732377,0.247219480506,0.224745416096,0.0,0.0,0.0,0.185148916142,1.32241887571,0.0,0.0,2.51085386779,2.07513118684,0.367654065873,0.529255438422,0.0,0.0,3.10738475975,0.0,0.0,0.0,0.552955267703,6.5121644296,2.68724287125,0.0,0.0,0.0,0.137611492039,0.0437195004142,productivity
